1541758515.03,1,false,false,52.16,588.67194
1541758515.135,1,false,false,52.19,0
1541758515.153,1,false,true,51.61,0.1047
1541758515.29,1,false,false,53.27,0.9555145
1541758515.444,1,false,true,51.58,90.1511
1541758515.66,1,false,false,52.87,367.199
1541758515.691,1,false,false,53.07,4
1541758515.708,1,false,false,53.66,0.19751447
1541758515.928,1,false,true,51.65,0.4986
1541758516.006,1,false,true,51.53,14.912428
1541758516.097,1,false,false,53.27,0.758
1541758516.143,1,false,false,54.06,1.1415144
1541758516.472,1,false,false,54.25,5.4475145
1541758516.755,1,false,false,54.06,0.944
1541758516.793,1,false,false,54.45,8.566
1541758516.794,1,false,false,53.66,0
1541758517.118,1,false,true,51.53,50.85243
1541758517.167,1,false,true,51.58,90.2558
1541758517.212,1,false,false,52.67,1.1975145
1541758517.414,1,false,false,52.87,367.3965
1541758517.43,1,false,true,51.56,202.8511
1541758517.654,1,false,false,52.67,1
1541758517.704,1,false,false,53.07,4.1975145
1541758517.935,1,false,true,51.63,0.4986
1541758517.988,1,false,false,53.27,0.9555145
1541758518.143,1,false,false,53.07,4
1541758518.183,1,false,false,52.87,367.199
1541758518.19,1,false,false,53.46,0.19751447
1541758518.355,1,false,true,51.53,14.912428
1541758518.402,1,false,false,53.66,0.19751447
1541758518.514,1,false,false,53.46,0
1541758518.552,1,false,false,53.27,0.758
1541758518.715,1,false,false,53.66,0
1541758518.76,1,false,false,54.06,1.1415144
1541758518.924,1,false,false,54.25,5.25
1541758519.111,1,false,false,54.06,0.944
1541758519.154,1,false,true,51.55,672.8716
1541758519.371,3019947235,true,false,51.88,1.8258744
1541758519.369,1,false,false,51.88,107.81731
1541758519.382,1,false,false,52.67,1.1975145
1541758519.426,1,false,true,51.52,101.9511
1541758519.434,1,false,false,52.17,228.1
1541758519.439,1,false,false,52.17,112.6
1541758519.444,1,false,false,52.18,198.7
1541758519.448,1,false,false,52.18,99.2
1541758519.452,1,false,false,52.14,108.5
1541758519.453,1,false,false,52.04,215.513
1541758519.453,1,false,false,52.18,0
1541758519.455,1,false,false,52.17,1
1541758519.496,1,false,false,52.22,491.12936
1541758519.543,1,false,false,52.87,367.3965
1541758519.738,1,false,false,52.67,1
1541758519.783,1,false,false,53.07,4.1975145
1541758519.938,1,false,true,51.61,0.2475
1541758520.138,1,false,false,52.16,98.766
1541758520.14,1,false,false,51.95,0.1636044
1541758520.159,1,false,false,53.27,0.9555145
1541758520.27,1,false,false,52.09,358.679
1541758520.485,1,false,true,51.58,0.5558
1541758520.489,1,false,true,51.57,191.251
1541758520.493,1,false,true,51.56,302.2511
1541758520.5,1,false,false,52.14,207.7
1541758520.502,1,false,false,52.15,174.88464
1541758520.505,1,false,false,52.14,304.8
1541758520.509,1,false,false,52.14,401.7
1541758520.517,1,false,true,51.56,397.2511
1541758520.517,1,false,false,53.07,4
1541758520.558,1,false,false,52.87,367.199
1541758520.565,1,false,false,53.46,0.19751447
1541758520.723,1,false,false,53.27,0.758
1541758520.81,1,false,false,53.66,0.19751447
1541758520.853,1,false,false,53.86,0.19751447
1541758520.965,1,false,false,53.46,0
1541758521.015,1,false,false,54.06,1.1415144
1541758521.02,1,false,false,54.25,5.4475145
1541758521.162,1,false,true,51.52,102.0558
1541758521.435,1,false,false,54.25,5.25
1541758521.459,1,false,false,53.66,0
1541758521.461,1,false,false,53.86,0
1541758521.461,1,false,false,54.06,0.944
1541758521.467,1,false,false,54.45,8.7635145
1541758521.579,1,false,true,51.57,76.351
1541758521.587,1,false,false,52.15,271.48465
1541758521.59,1,false,true,51.56,487.2511
1541758521.594,1,false,true,51.56,574.4511
1541758521.861,1,false,false,52.67,1.1975145
1541758521.872,1,false,false,52.87,367.3965
1541758521.938,1,false,true,51.59,0.1428
1541758522.013,1,false,true,51.74,0
1541758522.371,1,false,false,53.07,4.1975145
1541758522.582,1,false,false,53.27,0.9555145
1541758523.013,1,false,false,52.87,367.199
1541758523.016,1,false,false,53.07,4
1541758523.018,1,false,false,52.67,1
1541758523.022,1,false,false,53.66,0.19751447
1541758523.199,1,false,false,51.88,104.81731
1541758523.2,3019947334,true,false,51.88,3
1541758523.217,1,false,true,51.87,629.18304
1541758523.228,1,false,false,52.14,304.8
1541758523.24,1,false,false,52.14,196.3
1541758523.241,1,false,false,52.14,97.1
1541758523.242,1,false,false,52.14,0
1541758523.246,1,false,false,52.19,103
1541758523.249,1,false,false,52.19,208.8
1541758523.253,1,false,false,52.19,316.3
1541758523.257,1,false,false,52.19,412.6
1541758523.285,1,false,false,52.19,902.5118
1541758523.296,1,false,false,52.22,1.2118
1541758523.303,1,false,false,53.27,0.758
1541758523.348,1,false,false,53.86,0.19751447
1541758523.711,1,false,false,53.66,0
1541758523.72,1,false,false,54.06,1.1415144
1541758523.942,1,false,true,51.55,673.0144
1541758524.019,1,false,false,53.86,0
1541758524.15,1,false,false,54.25,5.4475145
1541758524.235,1,false,false,52.15,174.88464
1541758524.238,1,false,false,52.04,117.413
1541758524.239,1,false,true,51.56,475.0511
1541758524.242,1,false,true,51.56,290.0511
1541758524.24,1,false,true,51.56,380.0511
1541758524.243,1,false,true,51.56,202.8511
1541758524.251,1,false,false,52.19,993.41174
1541758524.252,1,false,false,52.16,206.566
1541758524.326,1,false,false,54.06,0.944
1541758524.365,1,false,false,54.45,8.566
1541758524.532,1,false,false,52.67,1.1975145
1541758524.593,1,false,false,51.98,3.3991754
1541758524.661,1,false,false,52.87,367.3965
1541758525.184,1,false,false,52.67,1
1541758525.229,1,false,false,53.27,0.9555145
1541758525.309,1,false,true,51.57,183.651
1541758525.312,1,false,true,51.57,289.351
1541758525.352,1,false,true,51.58,104.2558
1541758525.398,1,false,false,53.46,0.19751447
1541758525.601,1,false,false,53.66,0.19751447
1541758525.637,1,false,false,53.86,0.19751447
1541758525.762,1,false,false,54.06,1.1415144
1541758525.962,1,false,true,51.52,102.1986
1541758526.432,1,false,true,51.74,1.036332
1541758526.775,1,false,false,54.25,5.25
1541758526.864,1,false,false,54.45,8.7635145
1541758528.09,1,false,false,53.07,4.1975145
1541758528.904,1,false,false,51.99,203.89317
1541758529.16,1,false,false,73.79,0.1
1541758529.233,3019947415,true,false,51.88,10.3938675
1541758529.231,1,false,false,51.88,94.42344
1541758529.245,1,false,false,52.16,98.766
1541758529.247,1,false,true,51.57,182.051
1541758529.248,1,false,true,51.57,76.351
1541758529.25,1,false,false,52.16,7.166001
1541758529.251,1,false,true,51.58,0.5558
1541758529.254,1,false,false,52.15,74.384636
1541758529.257,1,false,false,51.98,103.19917
1541758529.263,1,false,false,52.18,105.7
1541758529.495,1,false,false,72.12,0
1541758529.722,1,false,true,51.74,0
1541758529.918,1,false,false,51.99,24.383165
1541758530.252,1,false,false,52.19,897.11176
1541758530.257,1,false,false,52.19,806.2118
1541758530.26,1,false,false,52.18,201.4
1541758530.262,1,false,true,51.56,303.4511
1541758530.266,1,false,false,52.18,292.9
1541758530.288,1,false,true,51.56,404.9511
1541758530.289,1,false,true,51.56,501.9511
1541758530.749,1,false,false,67.4,1.1
1541758530.823,1,false,false,69.07,0.1
1541758530.931,1,false,false,51.94,153.69563
1541758531.38,1,false,false,52.46,0
1541758531.388,1,false,false,52.49,18.636724
1541758532.003,1,false,false,51.94,0.16363919
1541758532.797,3019947453,true,false,51.88,14.15
1541758532.795,1,false,false,51.88,80.273445
1541758532.804,1,false,false,51.98,3.3991754
1541758532.808,1,false,false,52.19,698.7118
1541758532.809,1,false,false,52.18,201.4
1541758532.81,1,false,true,51.56,400.4511
1541758532.812,1,false,true,51.56,299.8511
1541758532.813,1,false,false,52.02,106.8118
1541758532.814,1,false,true,51.56,202.8511
1541758532.816,1,false,false,52.03,214.3
1541758533.219,1,false,false,51.98,184.37317
1541758533.916,1,false,false,52.02,198.9118
1541758533.948,1,false,false,52.17,95.1
1541758533.949,1,false,true,51.57,196.351
1541758533.95,1,false,true,51.57,307.451
1541758534.294,1,false,false,51.98,3.3991754
1541758534.675,1,false,false,53.46,0
1541758534.712,1,false,false,52.87,367.199
1541758534.713,1,false,false,53.27,0.758
1541758534.713,1,false,false,53.07,4
1541758534.811,1,false,true,51.75,0.9690086
1541758534.945,1,false,false,53.66,0
1541758535.165,1,false,false,53.86,0
1541758535.325,1,false,true,51.75,0
1541758535.573,1,false,false,54.06,0.944
1541758535.625,1,false,false,54.25,5.4475145
1541758536.131,1,false,false,54.45,8.566
1541758536.151,1,false,false,52.67,1.1975145
1541758536.237,3019947492,true,false,51.88,1.8605891
1541758536.236,1,false,false,51.88,78.41285
1541758536.247,1,false,false,52.02,106.8118
1541758536.251,1,false,true,51.57,187.451
1541758536.251,1,false,false,52.17,1
1541758536.252,1,false,true,51.57,76.351
1541758536.255,1,false,false,52.04,227.413
1541758536.259,1,false,false,52.03,318.7
1541758536.264,1,false,true,51.56,308.0511
1541758536.267,1,false,true,51.56,421.6511
1541758536.505,1,false,true,51.77,26.261646
1541758536.517,1,false,true,51.79,146.685
1541758536.523,1,false,false,51.98,165.49918
1541758537.023,1,false,true,51.75,0.9930027
1541758537.271,1,false,true,51.56,524.1511
1541758538.538,1,false,true,51.79,2
1541758538.548,1,false,true,51.8,244.3374
1541758538.553,1,false,true,51.8,144.773
1541758538.614,1,false,true,51.82,144.5644
1541758539.832,1,false,true,51.75,0
1541758543.134,1,false,true,51.53,50.85243
1541758543.675,1,false,false,52.67,1
1541758543.684,1,false,false,53.86,0.19751447
1541758543.685,1,false,false,54.06,1.1415144
1541758543.775,1,false,false,51.89,5.250479
1541758544.374,1,false,false,54.25,5.25
1541758544.416,1,false,false,54.45,8.7635145
1541758544.767,1,false,true,51.73,207.66402
1541758545.077,1,false,false,52.87,367.3965
1541758545.113,1,false,false,53.07,4.1975145
1541758545.279,1,false,false,53.27,0.9555145
1541758545.734,1,false,false,53.46,0.19751447
1541758545.749,1,false,true,51.87,654.18304
1541758546.055,1,false,false,53.66,0.19751447
1541758546.107,1,false,true,51.53,14.912428
1541758546.216,1,false,true,51.56,418.9511
1541758546.221,1,false,true,51.56,316.4511
1541758546.224,1,false,false,52.03,214.3
1541758546.227,1,false,false,52.03,116
1541758546.228,1,false,false,52.02,0.2118
1541758546.265,1,false,false,52.17,111.3
1541758546.268,1,false,false,52.17,212.8
1541758546.267,1,false,false,52.18,292.3
1541758546.871,1,false,true,51.55,700.5644
1541758547.095,1,false,false,52.04,117.413
1541758547.099,1,false,true,51.56,202.8511
1541758547.104,1,false,false,52.17,305
1541758547.107,1,false,true,51.57,163.751
1541758547.111,1,false,true,51.57,267.151
1541758547.121,1,false,true,51.58,99.0558
1541758547.57,1,false,true,51.73,206.679
1541758548.151,1,false,false,51.98,3.3991754
1541758548.858,1,false,false,51.89,0.25047937
1541758549.179,1,false,false,52,315.53644
1541758551.094,1,false,false,51.95,5.1636043
1541758552.284,1,false,true,51.8,0
1541758552.291,1,false,true,51.82,45
1541758552.3,1,false,true,51.78,144.783
1541758552.357,1,false,true,51.8,99.56441
1541758552.369,1,false,true,51.74,0.969658
1541758554.526,1,false,false,53.07,4
1541758554.565,1,false,false,52.87,367.199
1541758554.567,1,false,false,53.27,0.758
1541758554.854,1,false,false,53.46,0
1541758554.893,1,false,false,53.66,0
1541758555.057,1,false,false,53.86,0
1541758555.184,1,false,false,51.94,5.163639
1541758555.431,1,false,false,54.06,0.944
1541758555.472,1,false,false,54.25,5.4475145
1541758555.888,1,false,true,51.74,0
1541758556.321,1,false,false,54.45,8.566
1541758556.411,1,false,false,52.67,1.1975145
1541758561.599,1,false,false,52.05,81.37997
1541758561.622,1,false,false,52.05,260.14697
1541758561.844,1,false,true,51.55,673.0144
1541758562.001,3019947619,true,true,51.87,14.773062
1541758561.999,1,false,true,51.87,639.41
1541758562.001,1,false,true,51.87,636.5578
1541758562.001,3019947621,true,true,51.87,2.852218
1541758562.014,1,false,false,52.18,201.4
1541758562.016,1,false,true,51.57,163.751
1541758562.02,1,false,false,52.17,212.8
1541758562.024,1,false,true,51.56,306.3511
1541758562.02,1,false,true,51.57,76.351
1541758562.021,1,false,true,51.58,0.5558
1541758562.027,1,false,false,51.99,127.783165
1541758562.03,1,false,true,51.56,408.3511
1541758562.254,1,false,false,52.67,1
1541758562.302,1,false,false,53.46,0.19751447
1541758562.474,1,false,false,51.94,5
1541758562.499,1,false,false,51.9,21.333862
1541758562.505,1,false,false,53.66,0.19751447
1541758562.756,1,false,false,53.86,0.19751447
1541758562.788,1,false,true,51.78,0
1541758562.794,1,false,false,52,141.80743
1541758562.799,1,false,true,51.79,146.725
1541758563.083,1,false,false,54.06,1.1415144
1541758563.146,1,false,false,52.19,592.91174
1541758563.154,1,false,true,51.56,302.6511
1541758563.155,1,false,false,52.18,105.7
1541758563.157,1,false,true,51.56,205.7511
1541758563.162,1,false,false,52.17,111.3
1541758563.165,1,false,true,51.56,301.7511
1541758563.168,1,false,false,51.99,228.38316
1541758563.17,1,false,false,52.16,93.966
1541758563.277,1,false,false,54.25,5.25
1541758563.325,1,false,false,54.45,8.7635145
1541758563.807,1,false,true,51.74,0.9976123
1541758563.883,1,false,false,51.93,144.82416
1541758564.153,1,false,false,52.15,160.58464
1541758564.191,1,false,false,52.87,367.3965
1541758564.231,1,false,false,53.07,4.1975145
1541758564.246,1,false,false,51.99,124.98317
1541758564.251,1,false,false,51.99,24.383165
1541758564.254,1,false,true,51.56,205.7511
1541758564.256,1,false,false,52.16,7.166001
1541758564.26,1,false,false,52.15,274.48465
1541758564.269,1,false,true,51.57,171.651
1541758564.271,1,false,false,52.15,384.88464
1541758564.398,1,false,false,53.27,0.9555145
1541758564.439,1,false,true,51.87,636.7378
1541758564.624,1,false,false,51.89,0.12522852
1541758564.654,1,false,false,51.9,21.459074
1541758565.111,1,false,false,51.93,0.12515752
1541758565.219,1,false,true,51.56,103.7511
1541758565.263,1,false,false,52.17,601.2079
1541758565.276,1,false,false,52.19,103
1541758565.304,1,false,false,52.19,0
1541758565.363,1,false,false,52.17,490.9079
1541758565.362,1,false,false,52.18,0
1541758565.366,1,false,true,51.56,0.2511
1541758565.372,1,false,true,51.57,277.751
1541758565.374,1,false,false,52.15,484.08463
1541758565.395,1,false,true,51.57,367.151
1541758565.764,1,false,false,52.19,489.91177
1541758565.78,1,false,false,52.17,1
1541758566.189,1,false,true,51.74,0
1541758566.776,1,false,false,51.89,0
1541758566.804,1,false,false,51.9,21.77696
1541758568.928,1,false,false,51.91,1.02823
1541758568.954,1,false,false,51.9,22.15268
1541758569.852,1,false,true,51.74,0.9783873
1541758570.395,1,false,false,53.66,0
1541758570.396,1,false,false,53.46,0
1541758570.397,1,false,false,53.86,0
1541758570.397,1,false,false,52.87,367.199
1541758570.398,1,false,false,53.07,4
1541758570.399,1,false,false,53.27,0.758
1541758570.478,1,false,false,54.06,0.944
1541758570.525,1,false,false,54.25,5.4475145
1541758570.726,1,false,false,54.45,8.566
1541758571.062,1,false,false,52.67,1.1975145
1541758571.479,1,false,false,51.92,0.1444112
1541758571.5,1,false,false,51.94,50
1541758571.694,1,false,true,51.74,0
1541758574.494,1,false,true,51.87,577.8265
1541758574.496,3019947739,true,true,51.87,58.91129
1541758574.504,1,false,true,51.87,527.8265
1541758574.506,1,false,false,52.15,384.88464
1541758574.513,1,false,false,52.15,274.48465
1541758574.516,1,false,true,51.57,277.751
1541758574.54,1,false,false,52.03,208.4
1541758574.542,1,false,false,52.02,97.5118
1541758574.543,1,false,false,52.02,206.9118
1541758574.544,1,false,false,52.18,98.6
1541758574.544,1,false,false,52.01,96.4
1541758575.539,1,false,false,52.03,116
1541758575.544,1,false,false,52.02,97.5118
1541758575.547,1,false,false,52.02,0.2118
1541758575.551,1,false,false,52.18,0
1541758575.552,1,false,false,52.15,160.58464
1541758575.553,1,false,true,51.56,118.6511
1541758575.554,1,false,false,52.15,74.384636
1541758575.556,1,false,true,51.56,210.6511
1541758575.594,1,false,false,52.27,293.9448
1541758575.778,1,false,true,51.73,207.64632
1541758575.81,1,false,false,52.18,195.96579
1541758576.203,1,false,false,52.06,0.2
1541758576.309,1,false,false,52.16,213.845
1541758576.42,1,false,false,52.17,490.9079
1541758576.559,1,false,true,51.56,298.6511
1541758576.827,1,false,false,52.18,0
1541758576.887,1,false,false,52.27,0
1541758576.934,1,false,false,52.19,0
1541758577.978,1,false,false,51.96,105.2
1541758578.096,1,false,false,52.09,226.679
1541758578.126,1,false,false,51.94,5
1541758578.143,1,false,false,51.91,46.02823
1541758578.498,1,false,false,52.67,1
1541758578.544,1,false,false,52.87,367.3965
1541758578.627,1,false,true,51.73,206.679
1541758578.873,1,false,false,53.07,4.1975145
1541758579.121,1,false,false,53.27,0.9555145
1541758579.16,1,false,false,53.46,0.19751447
1541758579.287,1,false,false,53.66,0.19751447
1541758579.446,1,false,false,53.86,0.19751447
1541758579.815,1,false,false,54.06,1.1415144
1541758579.849,1,false,false,51.88,77.41285
1541758579.851,3019947810,true,false,51.88,1
1541758580.554,1,false,false,54.25,5.25
1541758580.582,1,false,false,52.15,175.78464
1541758580.584,1,false,false,52.02,102.1118
1541758580.61,1,false,false,52.15,269.98465
1541758580.61,1,false,false,52.15,371.28464
1541758580.611,1,false,false,52.14,92.1
1541758580.611,1,false,false,52.14,193.8
1541758580.614,1,false,false,52.16,7.166001
1541758580.615,1,false,false,52.14,281.8
1541758580.617,1,false,false,54.45,8.7635145
1541758580.71,1,false,false,52.05,466.82596
1541758580.889,1,false,true,51.87,528.68646
1541758580.925,1,false,true,51.87,529.5465
1541758580.927,1,false,false,52.19,489.91177
1541758580.931,1,false,false,52.17,1
1541758580.935,1,false,false,52.14,193.8
1541758580.952,1,false,true,51.87,528.68646
1541758581.013,1,false,true,51.87,527.8265
1541758581.024,1,false,true,51.87,528.9665
1541758581.059,1,false,true,51.87,527.8265
1541758581.071,1,false,true,51.87,528.9165
1541758581.13,1,false,true,51.87,527.8265
1541758581.135,1,false,true,51.87,528.9265
1541758581.186,1,false,true,51.87,527.8265
1541758581.196,1,false,true,51.87,528.4265
1541758581.246,1,false,true,51.87,577.8265
1541758581.245,1,false,true,51.87,578.4265
1541758581.258,1,false,true,51.87,578.4265
1541758581.276,1,false,false,51.91,1.02823
1541758581.295,1,false,true,51.87,577.8265
1541758581.31,1,false,true,51.87,578.4265
1541758581.308,1,false,false,51.93,45.125156
1541758581.342,1,false,true,51.87,578.5765
1541758581.381,1,false,true,51.87,578.9465
1541758581.402,1,false,true,51.87,578.7965
1541758581.419,1,false,true,51.87,578.4265
1541758581.421,1,false,true,51.87,528.4265
1541758581.44,1,false,true,51.87,528.7365
1541758581.467,1,false,true,51.87,528.4265
1541758581.538,1,false,true,51.87,527.8265
1541758581.647,1,false,false,52.15,269.98465
1541758581.651,1,false,false,52.15,175.78464
1541758581.651,1,false,false,52.14,92.1
1541758581.653,1,false,false,52.14,0
1541758581.656,1,false,false,52.18,109.6
1541758581.66,1,false,false,52.18,207.8
1541758581.664,1,false,false,52.18,311.7
1541758581.686,1,false,false,52.17,490.9079
1541758581.907,1,false,false,52.19,0
1541758581.95,1,false,true,51.87,528.2865
1541758581.959,1,false,false,52.15,74.384636
1541758581.984,1,false,true,51.87,527.8265
1541758582.642,1,false,false,52.18,109.6
1541758582.642,1,false,false,52.18,207.8
1541758582.644,1,false,false,52.02,0.2118
1541758582.645,1,false,false,52.01,0.2
1541758582.646,1,false,false,52.18,0
1541758582.787,1,false,true,51.74,1.010699
1541758584.368,1,false,true,51.79,2
1541758584.382,1,false,true,51.8,244.33641
1541758584.386,1,false,true,51.8,144.772
1541758584.448,1,false,true,51.82,144.5644
1541758584.87,1,false,true,51.74,0
1541758587.355,1,false,false,51.89,5
1541758587.924,1,false,false,53.66,0
1541758587.945,1,false,false,53.27,0.758
1541758587.946,1,false,false,53.46,0
1541758588.092,1,false,false,53.07,4
1541758588.108,1,false,false,52.87,367.199
1541758588.519,1,false,false,53.86,0
1541758588.558,1,false,false,54.06,0.944
1541758588.571,1,false,false,54.25,5.4475145
1541758588.767,1,false,false,54.45,8.566
1541758589.223,1,false,false,52.67,1.1975145
1541758590.723,1,false,true,51.74,1.0339017
1541758592.807,1,false,true,51.87,577.8265
1541758593.125,1,false,true,51.55,708.5044
1541758593.164,1,false,false,52.01,101.6
1541758593.167,1,false,false,52.04,218.813
1541758593.17,1,false,false,52.16,107.166
1541758593.175,1,false,false,52.16,200.366
1541758593.178,1,false,false,52.15,175.58464
1541758593.18,1,false,false,52.14,89.4
1541758593.181,1,false,false,52.15,268.18463
1541758593.183,1,false,false,52.02,101.3118
1541758593.195,1,false,false,52.22,491.12936
1541758593.206,1,false,false,52.17,1
1541758593.231,1,false,false,52.19,489.91177
1541758593.24,1,false,true,51.87,527.8265
1541758593.245,1,false,false,52.22,1.2118
1541758594.313,1,false,true,51.87,577.8265
1541758594.322,1,false,true,51.87,527.8265
1541758594.405,1,false,true,51.87,527.9265
1541758594.414,1,false,false,52.14,0
1541758594.419,1,false,false,52.04,117.413
1541758594.42,1,false,false,52.01,0.2
1541758594.421,1,false,false,52.15,166.98463
1541758594.422,1,false,false,52.15,74.384636
1541758594.425,1,false,true,51.87,527.8265
1541758594.426,1,false,false,52.18,119.1
1541758594.428,1,false,false,52.18,233.7
1541758594.432,1,false,true,51.87,527.9265
1541758594.43,1,false,false,52.18,343.2
1541758594.538,1,false,true,51.87,527.8265
1541758594.666,1,false,true,51.87,527.9565
1541758594.671,1,false,true,51.87,528.4965
1541758594.706,1,false,true,51.87,528.3665
1541758594.756,1,false,true,51.87,527.8265
1541758594.764,1,false,true,51.87,528.3665
1541758594.867,1,false,true,51.87,527.8265
1541758594.874,1,false,true,51.87,528.31647
1541758594.925,1,false,true,51.87,527.8265
1541758594.934,1,false,true,51.87,528.2365
1541758594.994,1,false,true,51.87,527.8265
1541758595.001,1,false,true,51.87,528.2265
1541758595.063,1,false,true,51.87,527.8265
1541758595.064,1,false,true,51.87,577.8265
1541758595.073,1,false,true,51.87,527.8265
1541758595.113,1,false,true,51.55,673.0144
1541758595.439,1,false,false,52.16,107.166
1541758595.441,1,false,true,51.74,0
1541758595.447,1,false,false,52.17,104.9
1541758595.451,1,false,false,52.17,203.5
1541758595.454,1,false,false,52.17,286.4
1541758595.767,1,false,false,52.67,1
1541758595.806,1,false,false,54.25,5.25
1541758595.884,1,false,false,51.91,6.02823
1541758596.07,1,false,false,52.87,367.3965
1541758596.637,1,false,false,53.07,4.1975145
1541758596.642,1,false,false,53.27,0.9555145
1541758596.667,1,false,false,53.46,0.19751447
1541758597.181,1,false,false,53.66,0.19751447
1541758597.253,1,false,false,53.86,0.19751447
1541758597.289,1,false,true,51.8,0
1541758597.292,1,false,true,51.82,45
1541758597.384,1,false,false,52.16,597.07196
1541758597.396,1,false,false,52.19,0
1541758597.444,1,false,true,51.78,144.739
1541758597.444,1,false,true,51.8,99.56441
1541758597.576,1,false,false,54.06,1.1415144
1541758597.789,1,false,false,54.45,8.7635145
1541758598.164,1,false,false,51.95,0.1636044
1541758599.097,1,false,false,51.96,25.2
1541758599.207,1,false,false,51.94,0
1541758599.216,1,false,false,52.09,301.679
1541758600.703,1,false,true,51.78,0
1541758600.718,1,false,true,51.79,146.683
1541758601.382,1,false,true,51.55,708.9544
1541758602.158,1,false,true,51.87,577.8265
1541758602.616,1,false,true,51.55,673.0144
1541758602.627,1,false,false,52.17,187.8
1541758602.64,1,false,false,52.01,111.2
1541758602.638,1,false,false,52.03,227.9
1541758602.634,1,false,false,52.17,1
1541758602.633,1,false,false,52.17,83.9
1541758602.632,1,false,false,52.18,119.1
1541758602.631,1,false,false,52.18,228.6
1541758602.643,1,false,false,52.02,212.3118
1541758602.782,1,false,false,52.19,489.91177
1541758602.793,1,false,false,52.16,107.166
1541758603.301,1,false,true,51.73,207.6926
1541758603.551,1,false,true,51.87,977.8265
1541758603.643,1,false,true,51.55,708.9544
1541758603.653,1,false,true,51.56,180.2511
1541758603.652,1,false,false,52.16,7.166001
1541758603.654,1,false,true,51.57,171.651
1541758603.657,1,false,false,52.03,320.3
1541758603.658,1,false,true,51.56,88.2511
1541758603.659,1,false,true,51.56,0.2511
1541758603.661,1,false,true,51.57,76.351
1541758603.663,1,false,false,52.18,220.8
1541758604.033,1,false,false,53.27,0.758
1541758604.072,1,false,false,53.66,0
1541758604.073,1,false,false,53.07,4
1541758604.074,1,false,false,53.46,0
1541758604.075,1,false,false,52.87,367.199
1541758604.241,1,false,false,53.86,0
1541758604.685,1,false,false,54.06,0.944
1541758604.734,1,false,false,54.25,5.4475145
1541758604.751,1,false,false,52.01,0.2
1541758604.758,1,false,false,52.17,102.9
1541758604.761,1,false,false,52.17,206
1541758604.856,1,false,true,51.73,206.679
1541758604.858,1,false,true,51.55,673.0144
1541758605.344,1,false,false,54.45,8.566
1541758606.224,1,false,false,52.67,1.1975145
1541758606.512,1,false,false,52.18,226.75896
1541758606.529,1,false,false,52.16,0
1541758606.562,1,false,false,52.26,10.783524
1541758610.915,1,false,true,51.72,203.61224
1541758612.964,1,false,true,51.72,202.536
1541758615.421,1,false,false,52.67,1
1541758615.487,1,false,false,53.27,0.9555145
1541758615.635,1,false,false,53.46,0.19751447
1541758615.888,1,false,true,51.55,700.5644
1541758616.16,1,false,false,53.66,0.19751447
1541758616.201,1,false,false,53.86,0.19751447
1541758616.204,1,false,false,54.06,1.1415144
1541758616.364,1,false,false,54.25,5.25
1541758616.468,1,false,false,54.45,8.7635145
1541758616.903,1,false,false,52.87,367.3965
1541758616.981,1,false,false,53.07,4.1975145
1541758617.107,1,false,true,51.55,673.0144
1541758618.142,1,false,true,51.55,700.5644
1541758618.582,1,false,false,53.07,4
1541758618.583,1,false,false,53.86,0
1541758618.583,1,false,false,53.46,0
1541758618.584,1,false,false,52.87,367.199
1541758618.584,1,false,false,53.27,0.758
1541758618.585,1,false,false,53.66,0
1541758618.586,1,false,false,54.06,0.944
1541758618.615,1,false,false,54.45,8.566
1541758618.691,1,false,true,51.73,207.64497
1541758618.783,1,false,false,52.67,1.1975145
1541758619.352,1,false,true,51.55,673.0144
1541758620.076,1,false,false,51.91,5.7682004
1541758620.098,1,false,false,51.88,77.692345
1541758620.718,1,false,true,51.73,206.679
1541758620.783,1,false,false,54.25,5.4475145
1541758622.224,1,false,false,51.91,5.6237564
1541758622.261,1,false,false,51.88,77.85618
1541758622.395,1,false,false,51.88,182.48518
1541758622.404,1,false,false,52.02,101.3118
1541758622.409,1,false,false,52.03,227.9
1541758622.41,1,false,false,51.88,232.48518
1541758622.413,1,false,false,52.18,346.75894
1541758622.416,1,false,false,52.17,304.7
1541758622.425,1,false,false,52.17,202.8
1541758622.427,1,false,false,52.17,99.7
1541758622.428,1,false,false,52.02,0.2118
1541758622.437,1,false,false,52.17,209.9
1541758622.544,1,false,true,51.73,207.65106
1541758622.561,1,false,false,52.14,489.92126
1541758622.574,1,false,false,52.19,0
1541758623.457,1,false,false,52.18,226.75896
1541758623.463,1,false,false,52.18,107.65895
1541758623.465,1,false,false,52.03,116
1541758623.471,1,false,false,52.18,5.9589505
1541758623.479,1,false,false,52.17,307.6
1541758623.482,1,false,false,52.17,401.9
1541758623.485,1,false,false,52.17,496.3
1541758624.38,1,false,false,51.91,5.421493
1541758624.408,1,false,false,51.88,233.01524
1541758624.417,1,false,false,52.17,402
1541758624.518,1,false,false,52.17,307.6
1541758624.522,1,false,false,52.17,197.4
1541758624.522,1,false,false,52.17,98.7
1541758624.523,1,false,false,52.17,1
1541758624.526,1,false,false,52.04,218.913
1541758624.53,1,false,false,52.03,218.3
1541758624.533,1,false,false,52.04,312.913
1541758625.508,1,false,false,52.02,96.0118
1541758625.628,1,false,true,51.87,827.8265
1541758625.633,1,false,false,52.13,94.7
1541758625.638,1,false,false,52.04,218.913
1541758625.642,1,false,false,52.13,0
