1541757898.779,1,false,false,6357.56,0.157
1541757898.783,1,false,false,6357.57,0.01
1541757898.796,1,false,false,6357.58,0
1541757898.808,1,false,false,6357.55,0.02
1541757898.836,1,false,false,6357.54,0.157
1541757898.84,1,false,false,6357.55,0
1541757898.849,1,false,false,6357.57,0
1541757898.852,1,false,false,6357.56,0
1541757898.859,1,false,false,6357.53,0.02
1541757898.889,1,false,false,6357.55,0.01
1541757898.893,1,false,false,6357.53,0
1541757898.891,1,false,false,6357.52,0.157
1541757898.91,1,false,false,6357.54,0
1541757898.917,1,false,false,6357.55,0
1541757898.922,1,false,false,6357.51,0.02
1541757899.056,1,false,false,6357.53,0.01
1541757899.057,1,false,false,6357.5,0.157
1541757899.063,1,false,false,6357.51,0
1541757899.074,1,false,false,6357.52,0
1541757899.088,1,false,false,6357.49,0.02
1541757899.133,1,false,false,6357.53,0
1541757899.17,1,false,false,6357.49,0.03
1541757902.543,1,false,false,6350.02,0.00846532
1541757902.544,1,false,true,6350.01,0.01
1541757902.554,1,false,true,6345.62,0.01
1541757902.655,1,false,true,6350.01,0
1541757902.691,1,false,true,6349.52,0.01
1541757902.709,1,false,true,6345.61,0
1541757902.715,1,false,true,6345.62,0
1541757902.714,1,false,false,6357.49,0.02
1541757902.714,1,false,true,6349.53,0.039
1541757902.728,1,false,true,6344.01,0.01
1541757902.749,1,false,false,6350.52,0.01
1541757902.776,1,false,true,6349.52,0
1541757902.837,1,false,false,6350.52,0
1541757902.812,1,false,true,6349.51,0.01
1541757902.874,1,false,false,6350.51,0.01
1541757906.509,1,false,true,6349.53,0
1541757908.736,1,false,true,6349.52,0.039
1541757909.233,1,false,true,6349.52,0
1541757909.24,1,false,true,6349.53,0.039
1541757911.271,1,false,true,6349.53,0
1541757914.318,1,false,false,6409.99,0
1541757914.331,1,false,true,6271.01,0
1541757914.439,1,false,false,6414.99,0.001
1541757914.446,1,false,true,6284.43,0.05
1541757917.521,1,false,true,6349.52,0.039
1541757918.018,1,false,true,6349.52,0
1541757918.032,1,false,true,6349.53,0.039
1541757932.863,1,false,false,6417.41,0
1541757932.864,1,false,false,7656.14,0
1541757932.865,1,false,true,5085.02,0
1541757932.866,1,false,true,6219.93,0
1541757932.866,1,false,false,6819.84,0
1541757932.867,1,false,true,5832.32,0
1541757935.438,1,false,true,6340.16,0
1541757935.541,1,false,true,6309.69,4.7387
1541757935.596,1,false,false,6360.52,0
1541757935.672,1,false,false,6358.01,3.9743
1541757935.724,1,false,true,6322.38,0
1541757935.791,1,false,true,6293.91,14.8143
1541757937.366,1,false,false,6429.35,0
1541757937.378,1,false,false,6431.17,0.4307858
1541757938.209,1,false,false,6818.28,0.001
1541757938.212,1,false,true,5831,0.001
1541757938.216,1,false,false,7654.38,0.001
1541757939.016,1,false,true,6218.5,0.001
1541757939.025,1,false,false,6415.95,0.001
1541757939.061,1,false,true,5083.87,0.001
1541757941.66,1,false,true,6284.43,0
1541757941.775,1,false,true,6271.01,0.05
1541757944.065,1,false,true,6271.01,0
1541757944.182,1,false,true,6284.43,0.05
1541757948.679,1,false,true,6284.43,0
1541757948.827,1,false,true,6284.43,0.05
1541757954.201,1,false,true,6309.69,0
1541757954.274,1,false,true,6340.69,4.5835
1541757954.326,1,false,false,6358.01,0
1541757954.33,1,false,true,6340.17,0
1541757954.34,1,false,true,6340.7,0.314
1541757954.397,1,false,false,6360.77,4.355
1541757954.455,1,false,true,6293.91,0
1541757954.547,1,false,true,6324.84,18.1993
1541757974.737,1,false,true,6299.58,0.001
1541757977.016,1,false,true,6284.43,0
1541757977.148,1,false,true,6271.01,0.05
1541757979.623,1,false,true,6271.01,0
1541757979.74,1,false,true,6284.43,0.05
1541757997.172,1,false,false,6357.49,0
1541757997.173,1,false,true,6344.01,0
1541757997.187,1,false,true,6344.01,0.01
1541757997.198,1,false,false,6357.49,0.02
1541757998.085,1,false,true,6299.58,0
1541758011.146,1,false,false,6357.5,0
1541758011.15,1,false,false,6357.49,0
1541758012.168,1,false,false,6359.99,0.02
1541758014.724,1,false,true,6340.69,0
1541758014.786,1,false,true,6342.74,4.5469
1541758014.845,1,false,false,6360.77,0
1541758014.921,1,false,false,6362.85,4.801
1541758015.056,1,false,true,6340.7,0
1541758015.061,1,false,true,6342.75,0.314
1541758022.684,1,false,true,6350.01,0.157
1541758022.773,1,false,true,6349.51,0
1541758022.818,1,false,true,6349.52,0.01
1541758022.848,1,false,false,6350.51,0
1541758022.889,1,false,false,6350.52,0.01
1541758022.906,1,false,true,6349.53,0
1541758022.915,1,false,true,6350.01,0.196
1541758028.512,1,false,true,6350.01,0.039
1541758028.849,1,false,false,6414.99,0
1541758028.959,1,false,false,6415.94,0.001
1541758044.581,1,false,true,6350.01,0.196
1541758061.821,1,false,true,6344.01,0
1541758061.821,1,false,false,6359.99,0
1541758061.837,1,false,true,6344.01,0.01
1541758062.859,1,false,false,6359.99,0.02
1541758083.751,1,false,true,6299.58,0.001
1541758107.099,1,false,true,6299.58,0
1541758130.475,1,false,true,6299.58,0.001
1541758142.352,1,false,true,6350.01,0.039
1541758153.828,1,false,true,6299.58,0
1541758165.417,1,false,false,6818.28,0
1541758165.418,1,false,true,5831,0
1541758165.418,1,false,false,7654.38,0
1541758165.419,1,false,true,6218.5,0
1541758165.42,1,false,false,6415.95,0
1541758165.421,1,false,true,5083.87,0
1541758165.525,1,false,false,6415.94,0
1541758165.638,1,false,false,6418.27,0.001
1541758169.753,1,false,true,5089.47,0.001
1541758169.763,1,false,true,5837.39,0.001
1541758169.764,1,false,false,6825.76,0.001
1541758170.553,1,false,false,6422.98,0.001
1541758170.555,1,false,false,7662.79,0.001
1541758170.562,1,false,true,6225.34,0.001
1541758192.838,1,false,true,6299.58,0.001
1541758206.075,1,false,true,6320.01,0
1541758206.201,1,false,true,6331.11,0.1
1541758216.203,1,false,true,6299.58,0
1541758239.56,1,false,true,6299.58,0.001
1541758241.184,1,false,true,6350.01,0
1541758241.279,1,false,true,6349.52,0
1541758241.35,1,false,false,6350.52,0
1541758241.386,1,false,false,6350.51,0.01
1541758241.336,1,false,true,6349.51,0.01
1541758244.775,1,false,true,6349.52,0.039
1541758244.954,1,false,true,6349.52,0
1541758245.161,1,false,true,6349.53,0.039
1541758261.15,1,false,false,6487.64,0
1541758261.233,1,false,false,6459.53,0.349
1541758262.893,1,false,true,6299.58,0
1541758286.276,1,false,true,6299.58,0.001
1541758309.604,1,false,true,6299.58,0
1541758321.927,1,false,true,6334.83,0
1541758325.934,1,false,true,6331.11,0.10173197
1541758335.887,1,false,true,6344.01,0
1541758335.888,1,false,false,6359.99,0
1541758335.899,1,false,true,6344.01,0.01
1541758335.915,1,false,false,6359.99,0.02
1541758356.342,1,false,true,6299.58,0.001
1541758375.591,1,false,true,6344.01,0
1541758375.591,1,false,false,6359.99,0
1541758375.607,1,false,true,6344.01,0.01
1541758375.619,1,false,false,6359.99,0.02
1541758379.685,1,false,true,6299.58,0
1541758391.986,1,false,true,5837.39,0
1541758391.985,1,false,true,5089.47,0
1541758391.988,1,false,false,7662.79,0
1541758391.987,1,false,false,6825.76,0
1541758391.987,1,false,false,6422.98,0
1541758391.989,1,false,true,6225.34,0
1541758396.341,1,false,true,5090.75,0.001
1541758396.341,1,false,false,6424.63,0.001
1541758396.342,1,false,false,7664.74,0.001
1541758396.343,1,false,false,6827.49,0.001
1541758396.344,1,false,true,5838.89,0.001
1541758396.482,1,false,false,6418.28,0
1541758396.5,1,false,false,6421.04,0.44523424
1541758396.577,1,false,false,6418.27,0
1541758396.734,1,false,false,6419.99,0.001
1541758397.124,1,false,true,6226.92,0.001
1541758413.973,1,false,false,6433.6,0
1541758415.237,1,false,false,6423.61,0
1541758434.272,1,false,true,6299.58,0.001
1541758457.587,1,false,true,6299.58,0
1541758481.001,1,false,true,6299.58,0.001
1541758504.231,1,false,true,6299.58,0
1541758527.601,1,false,true,6299.58,0.001
1541758550.945,1,false,true,6299.58,0
1541758555.41,1,false,false,6444.67,0
1541758555.42,1,false,false,6446.02,0.5559461
1541758574.319,1,false,true,6299.58,0.001
1541758578.097,1,false,false,6395.37,0.21893597
1541758578.37,1,false,false,6393.58,0
1541758597.649,1,false,true,6299.58,0
1541758621.026,1,false,true,6299.58,0.001
1541758626.511,1,false,true,5090.75,0
1541758626.512,1,false,false,6424.63,0
1541758626.514,1,false,false,6827.49,0
1541758626.513,1,false,false,7664.74,0
1541758626.515,1,false,true,5838.89,0
1541758626.517,1,false,true,6226.92,0
1541758631.874,1,false,false,6831.57,0.001
1541758631.883,1,false,false,6428.45,0.001
1541758631.887,1,false,true,5093.79,0.001
1541758631.976,1,false,true,5842.34,0.001
1541758631.978,1,false,true,6230.62,0.001
1541758632.69,1,false,false,7669.3,0.001
1541758644.37,1,false,true,6299.58,0
1541758667.748,1,false,true,6299.58,0.001
1541758671.311,1,false,true,6344.01,0
1541758671.312,1,false,false,6359.99,0
1541758671.403,1,false,true,6344.01,0.01
1541758671.399,1,false,false,6359.98,0.02
1541758672.446,1,false,false,6359.98,0
1541758673.491,1,false,false,6359.99,0.02
1541758685.619,1,false,true,6344.01,0
1541758685.62,1,false,false,6359.99,0
1541758685.632,1,false,true,6344.01,0.01
1541758685.643,1,false,false,6359.99,0.02
1541758691.077,1,false,true,6299.58,0
1541758714.438,1,false,true,6299.58,0.001
1541758737.909,1,false,true,6299.58,0
1541758761.147,1,false,true,6299.58,0.001
1541758784.511,1,false,true,6299.58,0
1541758789.462,1,false,false,6362.85,0
1541758789.525,1,false,false,6365.54,3.704
1541758807.876,1,false,true,6299.58,0.001
1541758831.212,1,false,true,6299.58,0
1541758853.112,1,false,false,6831.57,0
1541758853.113,1,false,false,6428.45,0
1541758853.115,1,false,true,5093.79,0
1541758853.116,1,false,true,5842.34,0
1541758853.118,1,false,true,6230.62,0
1541758853.119,1,false,false,7669.3,0
1541758857.443,1,false,true,5093.63,0.001
1541758857.449,1,false,false,6428.25,0.001
1541758857.453,1,false,false,6831.36,0.001
1541758857.455,1,false,true,6230.44,0.001
1541758858.324,1,false,true,5842.19,0.001
1541758858.332,1,false,false,7669.1,0.001
1541758862.663,1,false,true,6321,0.10370289
1541758867.502,1,false,true,6342.74,0
1541758867.55,1,false,true,6312.68,4.8326
1541758867.605,1,false,false,6365.54,0
1541758867.668,1,false,false,6361.33,3.6774
1541758867.72,1,false,true,6324.84,0
1541758867.796,1,false,true,6296.9,16.6849
1541758878.538,1,false,true,6312.68,0
1541758879.121,1,false,true,6344.51,4.6249
1541758879.123,1,false,true,6344.01,0
1541758879.144,1,false,true,6344.52,0.01
1541758879.194,1,false,false,6361.33,0
1541758879.257,1,false,true,6342.75,0
1541758879.259,1,false,true,6344.52,0.324
1541758879.262,1,false,false,6365.51,4.7696
1541758879.314,1,false,true,6296.9,0
1541758879.383,1,false,true,6328.65,17.1164
1541758879.745,1,false,true,6344.52,0.01
1541758879.75,1,false,true,6344.53,0.314
1541758879.754,1,false,true,6344.52,0
1541758879.777,1,false,true,6344.54,0.01
1541758901.32,1,false,true,6321.01,0.001
1541758924.648,1,false,true,6321.01,0
1541758948.027,1,false,true,6321.01,0.001
1541758955.466,1,false,false,6360,0
1541758955.471,1,false,false,6359.99,0
1541758956.487,1,false,false,6365.5,0.02
1541758966.389,1,false,true,6217.57,0
1541758966.477,1,false,true,6245.37,0.5
1541759165.962,1,false,true,6321.01,0.001
1541759189.304,1,false,true,6321.01,0
1541759210.588,1,false,true,6350.01,0.157
1541759210.668,1,false,true,6349.51,0
1541759210.715,1,false,true,6349.52,0.01
1541759210.716,1,false,true,6349.53,0
1541759210.726,1,false,true,6346.46,0
1541759210.729,1,false,true,6350.01,0.196
1541759210.73,1,false,true,6346.47,0
1541759210.734,1,false,true,6350.01,0.51
1541759210.739,1,false,false,6350.51,0
1541759210.741,1,false,true,6346.46,0.01
1541759210.776,1,false,false,6350.52,0.01
1541759236.026,1,false,true,6321.01,0.001
1541759259.37,1,false,true,6321.01,0
1541759282.729,1,false,true,6321.01,0.001
1541759283.828,1,false,false,6377.24,2.2713
1541759290.953,1,false,false,6377.24,0
1541759296.917,1,false,false,6377.24,4.7682
1541759298.697,1,false,false,6377.24,0
1541759303.646,1,false,false,6377.24,5.4027
1541759305.546,1,false,true,6350.01,0.353
1541759306.064,1,false,true,6321.01,0
1541759307.463,1,false,false,6377.24,0
1541759308.66,1,false,false,6377.24,5.9269
1541759309.022,1,false,false,6377.24,0
1541759311.503,1,false,false,6435.38,0.48580328
1541759311.505,1,false,false,6431.17,0
1541759314.581,1,false,false,6367.46,0
1541759314.583,1,false,true,6346.46,0
1541759314.602,1,false,true,6346.46,0.01
1541759314.614,1,false,false,6367.46,0.02
1541759317.121,1,false,true,6232.5,0
1541759317.122,1,false,false,7671.62,0
1541759317.124,1,false,false,6833.61,0
1541759317.123,1,false,true,5844.11,0
1541759317.124,1,false,true,5095.31,0
1541759317.125,1,false,false,6430.37,0
1541759321.812,1,false,false,6377.24,5.55
1541759322.472,1,false,false,6423.76,0.001
1541759322.48,1,false,true,5838.08,0.001
1541759322.481,1,false,true,6226.08,0.001
1541759322.485,1,false,true,5090.07,0.001
1541759322.486,1,false,false,6826.57,0.001
1541759322.489,1,false,false,7663.71,0.001
1541759324.351,1,false,false,6377.24,0
1541759327.952,1,false,false,6377.24,5.8828
1541759328.219,1,false,false,6377.24,0
1541759345.367,1,false,false,6377.24,4.424
1541759346.368,1,false,false,6377.24,0
1541759348.365,1,false,false,6377.24,5.0059
1541759350.329,1,false,false,6377.24,0
1541759366.344,1,false,true,6346.46,0
1541759366.345,1,false,false,6367.46,0
1541759366.364,1,false,true,6346.46,0.01
1541759366.379,1,false,false,6367.46,0.02
1541759369.899,1,false,false,6421.04,0
1541759369.901,1,false,false,6424.4,0.30502352
1541759373.842,1,false,true,6350.01,0.51
1541759377.837,1,false,true,6350.01,0.353
1541759399.49,1,false,true,6321.01,0.001
1541759407.452,1,false,false,6377.24,2.0794
1541759408.013,1,false,false,6377.24,0
1541759409.279,1,false,false,6377.24,3.056
1541759416.324,1,false,false,6377.24,0
1541759417.134,1,false,false,6377.24,5.693
1541759420.985,1,false,false,6377.24,0
1541759422.004,1,false,false,6377.24,5.693
1541759422.29,1,false,false,6398.83,0.21225746
1541759422.409,1,false,false,6395.37,0
1541759423.01,1,false,true,6321.01,0
1541759424.034,1,false,false,6377.24,0
1541759433.831,1,false,false,6377.24,4.8625
1541759436.644,1,false,false,6377.24,0
1541759436.907,1,false,false,6377.25,0
1541759436.908,1,false,true,6328.65,0
1541759436.91,1,false,true,6346.45,0
1541759436.911,1,false,false,6367.47,0
1541759436.982,1,false,false,6367.46,0
1541759436.987,1,false,true,6346.46,0
1541759436.994,1,false,true,6344.01,0.01
1541759437.057,1,false,false,6380.67,0.02
1541759437.061,1,false,true,6344.01,0
1541759437.069,1,false,true,6346.47,0.01
1541759437.268,1,false,false,6380.68,0
1541759437.319,1,false,false,6380.67,0
1541759437.323,1,false,true,6346.47,0
1541759437.332,1,false,true,6344.01,0.01
1541759437.356,1,false,false,6380.66,0.1
1541759437.396,1,false,false,6380.65,0.02
1541759437.578,1,false,false,6380.66,0
1541759437.584,1,false,false,6394.98,2.2398746
1541759437.641,1,false,false,6380.65,0
1541759437.665,1,false,false,6380.64,0.1
1541759437.682,1,false,false,6381.2,0.02
1541759437.725,1,false,false,6381.2,0
1541759437.785,1,false,false,6380.63,0.02
1541759437.797,1,false,false,6380.65,4.8625
1541759437.937,1,false,false,6380.64,0
1541759437.988,1,false,false,6380.63,0
1541759438.026,1,false,false,6380.62,0.1
1541759438.057,1,false,false,6380.64,0.02
1541759438.092,1,false,false,6380.64,0
1541759438.159,1,false,false,6380.61,0.02
1541759438.455,1,false,false,6380.62,0
1541759438.472,1,false,false,6380.61,4.8825
1541759438.484,1,false,false,6380.61,4.8625
1541759438.527,1,false,false,6380.6,0.02
1541759438.531,1,false,false,6380.65,0
1541759438.55,1,false,false,6380.6,0.12
1541759438.562,1,false,false,6380.6,0.1
1541759438.629,1,false,false,6380.59,0.02
1541759439.011,1,false,false,6380.6,0
1541759439.061,1,false,false,6380.59,0
1541759439.102,1,false,false,6380.58,0.1
1541759439.126,1,false,false,6380.6,0.02
1541759439.177,1,false,false,6380.6,0
1541759439.187,1,false,false,6380.61,0
1541759439.217,1,false,false,6380.57,0.02
1541759439.648,1,false,false,6380.58,0
1541759439.739,1,false,false,6380.56,0.1
1541759440.012,1,false,false,6380.57,0
1541759440.042,1,false,false,6380.55,0.02
1541759440.508,1,false,false,6380.56,0
1541759440.541,1,false,false,6380.55,0
1541759440.591,1,false,false,6381.2,0.02
1541759440.598,1,false,false,6380.54,0.1
1541759440.637,1,false,false,6381.2,0
1541759440.698,1,false,false,6380.53,0.02
1541759440.733,1,false,false,6380.57,5.1773
1541759440.776,1,false,true,6299.57,0
1541759440.829,1,false,false,6380.53,5.1973
1541759440.869,1,false,true,6320.01,1
1541759440.912,1,false,false,6380.57,0
1541759441.093,1,false,false,6380.54,0
1541759441.179,1,false,false,6380.52,0.1
1541759441.223,1,false,false,6380.53,5.1773
1541759441.294,1,false,false,6380.51,0.02
1541759441.441,1,false,false,6380.52,0
1541759441.471,1,false,false,6380.51,0
1541759441.517,1,false,false,6380.52,0.02
1541759441.554,1,false,false,6380.5,0.1
1541759441.605,1,false,false,6380.52,0
1541759441.666,1,false,false,6380.49,0.02
1541759441.939,1,false,false,6380.5,0
1541759441.987,1,false,false,6380.49,0
1541759442.027,1,false,false,6380.52,0.02
1541759442.05,1,false,false,6380.48,0.1
1541759442.08,1,false,false,6380.52,0
1541759442.329,1,false,false,6380.47,5.1773
1541759442.342,1,false,false,6380.46,0.02
1541759442.416,1,false,false,6380.53,0
1541759442.531,1,false,false,6394.98,0
1541759442.553,1,false,false,6380.48,0
1541759442.653,1,false,false,6380.45,0.1
1541759442.657,1,false,false,6380.46,0
1541759443.169,1,false,false,6380.44,5.1773
1541759443.18,1,false,false,6380.43,0.02
1541759443.254,1,false,false,6380.47,0
1541759443.566,1,false,false,6394.98,2.2398746
1541759443.65,1,false,false,6380.45,0
1541759443.743,1,false,false,6380.42,0.1
1541759443.748,1,false,false,6380.43,0
1541759443.969,1,false,false,6380.41,5.1773
1541759443.979,1,false,false,6380.4,0.02
1541759444.14,1,false,false,6380.44,0
1541759444.346,1,false,false,6380.42,0
1541759444.434,1,false,false,6380.39,0.1
1541759444.437,1,false,false,6380.4,0
1541759444.685,1,false,false,6380.38,5.1773
1541759444.78,1,false,false,6380.41,0
1541759444.788,1,false,false,6380.38,5.1973
1541759444.867,1,false,false,6380.38,5.1773
1541759444.894,1,false,false,6380.37,0.02
1541759444.923,1,false,false,6446.02,0
1541759444.943,1,false,false,6449.93,0.45095882
1541759445.217,1,false,false,6380.39,0
1541759445.302,1,false,false,6380.36,0.1
1541759445.361,1,false,false,6380.37,0
1541759445.463,1,false,false,6380.34,0.02
1541759445.451,1,false,false,6380.35,5.1773
1541759445.535,1,false,false,6380.38,0
1541759445.618,1,false,false,6394.98,0
1541759446.152,1,false,false,6380.36,0
1541759446.24,1,false,false,6380.33,0.1
1541759446.244,1,false,false,6380.34,0
1541759446.625,1,false,false,6394.98,2.2398746
1541759446.64,1,false,false,6380.32,0.02
1541759446.751,1,false,false,6380.35,0
1541759447.032,1,false,false,6380.33,0
1541759447.04,1,false,false,6380.32,0
1541759447.093,1,false,false,6394.97,0.314
1541759447.107,1,false,false,6381.2,0.02
1541759447.12,1,false,false,6380.31,0.1
1541759447.388,1,false,false,6394.98,0
1541759447.392,1,false,false,6381.2,0
1541759447.456,1,false,false,6380.3,0.02
1541759447.5,1,false,false,6394.96,2.2398746
1541759447.733,1,false,false,6380.31,0
1541759447.737,1,false,false,6380.3,0
1541759447.824,1,false,false,6380.29,0.1
1541759447.839,1,false,false,6394.97,0
1541759447.84,1,false,false,6380.28,0.02
1541759447.844,1,false,false,6394.95,0.314
1541759448.159,1,false,true,6347.88,4.4677
1541759448.164,1,false,true,6344.01,0
1541759448.182,1,false,true,6347.89,0.01
1541759448.243,1,false,false,6367.38,3.8169
1541759448.253,1,false,false,6380.29,0
1541759448.266,1,false,false,6380.28,0
1541759448.267,1,false,false,6394.96,0
1541759448.314,1,false,true,6332.01,18.7078
1541759448.325,1,false,false,6367.37,0.02
1541759448.414,1,false,false,6383.3,19.096
1541759448.418,1,false,false,6380.27,0.1
1541759448.41,1,false,false,6394.94,2.2398746
1541759449.152,1,false,false,6394.94,0
1541759457.014,1,false,false,6419.99,0
1541759457.126,1,false,false,6423.75,0.001
1541759477.37,1,false,true,6321.01,0.001
1541759481.28,1,false,false,6380.26,5.0045
1541759492.534,1,false,false,6370,0.02018224
1541759494.932,1,false,false,6380.26,0
1541759495.991,1,false,false,6380.26,5.6361
1541759497.635,1,false,false,6380.26,0
1541759500.678,1,false,true,6321.01,0
1541759501.783,1,false,false,6380.26,5.6361
1541759503.119,1,false,false,6380.26,0
1541759504.347,1,false,false,6380.26,5.5877
1541759507.084,1,false,false,6380.26,0
1541759510.948,1,false,false,6380.26,5.6192
1541759511.226,1,false,false,6381.21,0
1541759511.23,1,false,false,6381.11,0.01889296
1541759512.95,1,false,false,6380.26,0
1541759515.141,1,false,true,6349.52,0.02
1541759515.186,1,false,false,6350.52,0.02
1541759517.451,1,false,false,6380.26,4.283
1541759522.734,1,false,false,6380.26,0
1541759523.044,1,false,false,6380.26,4.4711
1541759524.834,1,false,false,6380.26,0
1541759547.422,1,false,true,6321.01,0.001
1541759560.464,1,false,false,6423.76,0
1541759560.465,1,false,true,5838.08,0
1541759560.467,1,false,true,6226.08,0
1541759560.468,1,false,true,5090.07,0
1541759560.469,1,false,false,6826.57,0
1541759560.47,1,false,false,7663.71,0
1541759560.56,1,false,false,6423.75,0
1541759560.682,1,false,false,6423.74,0.001
1541759560.786,1,false,false,6423.74,0
1541759560.902,1,false,false,6424.39,0.001
1541759565.251,1,false,false,6425.44,0.001
1541759565.254,1,false,false,7665.71,0.001
1541759565.258,1,false,false,6828.37,0.001
1541759565.799,1,false,true,5091.39,0.001
1541759565.804,1,false,true,6227.72,0.001
1541759565.841,1,false,true,5839.61,0.001
1541759570.755,1,false,true,6321.01,0
1541759594.116,1,false,true,6321.01,0.001
1541759604.895,1,false,false,6424.39,0
1541759605.008,1,false,false,6419.99,0.001
1541759617.451,1,false,true,6321.01,0
1541759640.822,1,false,true,6321.01,0.001
1541759642.9,1,false,true,6347.89,0
1541759642.901,1,false,false,6367.37,0
1541759643.964,1,false,false,6367.37,0.02
1541759643.968,1,false,true,6347.89,0.01
1541759664.183,1,false,true,6321.01,0
1541759672.854,1,false,false,6411.09,0
1541759672.864,1,false,false,6410.97,0.24571069
1541759695.325,1,false,true,6321.01,0.001
1541759718.654,1,false,true,6321.01,0
1541759733.527,1,false,true,6347.89,0
1541759733.526,1,false,false,6367.37,0
1541759733.547,1,false,true,6347.9,0.01
1541759733.558,1,false,false,6367.37,0.02
1541759750.019,1,false,true,6347.88,0
1541759750.024,1,false,true,6347.9,0
1541759750.038,1,false,true,6344.01,0.01
1541759750.108,1,false,true,6345.83,4.3321
1541759750.113,1,false,true,6344.01,0
1541759750.126,1,false,true,6345.84,0.01
1541759751.173,1,false,false,6367.38,0
1541759751.177,1,false,false,6367.37,0
1541759751.27,1,false,false,6364.45,3.6575
1541759751.284,1,false,false,6364.44,0.02
1541759753.908,1,false,false,6394.21,0.23263223
1541759754.035,1,false,false,6398.83,0
1541759754.44,1,false,true,6345.83,0
1541759754.444,1,false,true,6345.84,0
1541759754.456,1,false,true,6344.01,0.01
1541759754.505,1,false,true,6343.27,4.4546
1541759773.196,1,false,true,6321.01,0.001
1541759790.273,1,false,false,6425.44,0
1541759790.273,1,false,false,7665.71,0
1541759790.301,1,false,false,6828.37,0
1541759790.301,1,false,true,5839.61,0
1541759790.301,1,false,true,6227.72,0
1541759790.301,1,false,true,5091.39,0
1541759794.624,1,false,true,5091.71,0.001
1541759794.625,1,false,false,6828.76,0.001
1541759794.633,1,false,true,5839.97,0.001
1541759794.638,1,false,false,6425.82,0.001
1541759795.415,1,false,false,7666.15,0.001
1541759795.438,1,false,true,6228.08,0.001
1541759796.526,1,false,true,6321.01,0
1541759801.148,1,false,true,6350.01,0.039
1541759801.533,1,false,true,6344.01,0.324
1541759801.64,1,false,true,6344.01,0.314
1541759801.71,1,false,true,6344.02,0.01
1541759819.883,1,false,true,6320.02,0.001
1541759823.088,1,false,false,6350.02,0.01746532
1541759843.232,1,false,true,6320.02,0
1541759866.605,1,false,true,6320.02,0.001
1541759889.957,1,false,true,6320.02,0
1541759913.079,1,false,false,6350.02,0.00846532
1541759917.816,1,false,false,6350.2,0.009
1541759925.865,1,false,false,6364.45,0
1541759925.869,1,false,false,6364.44,0
1541759925.932,1,false,false,6361.95,4.2585
1541759925.944,1,false,false,6361.94,0.02
1541759931.406,1,false,true,6343.27,0
1541759931.481,1,false,true,6341.28,4.8323
1541759933.666,1,false,true,6332.01,0
1541759933.742,1,false,true,6323.62,14.9926
1541759952.266,1,false,true,6320.02,0.001
1541759955.352,1,false,false,6361.94,0
1541759955.351,1,false,true,6344.02,0
1541759955.364,1,false,true,6344.02,0.01
1541759955.374,1,false,false,6361.94,0.02
1541759975.576,1,false,true,6320.02,0
1541759998.934,1,false,true,6320.02,0.001
1541760004.055,1,false,true,6202,0
1541760014.678,1,false,true,6228.08,0
1541760014.674,1,false,false,6828.76,0
1541760014.672,1,false,true,5091.71,0
1541760014.677,1,false,false,7666.15,0
1541760014.675,1,false,true,5839.97,0
1541760014.676,1,false,false,6425.82,0
1541760020.416,1,false,false,6423,0.001
1541760020.419,1,false,false,6825.76,0.001
1541760020.424,1,false,true,5837.42,0.001
1541760020.432,1,false,true,6225.34,0.001
1541760021.057,1,false,false,7662.83,0.001
1541760021.063,1,false,true,5089.47,0.001
1541760022.27,1,false,true,6320.02,0
1541760024.967,1,false,true,6350.01,0.14136204
1541760045.643,1,false,true,6321.01,0.001
1541760050.26,1,false,true,6350.01,0.039
1541760068.972,1,false,true,6321.01,0
1541760072.664,1,false,true,6212.36,0.11748835
1541760092.34,1,false,true,6320.02,0.001
1541760109.887,1,false,true,6344.02,0
1541760109.888,1,false,false,6361.94,0
1541760109.904,1,false,true,6344.02,0.01
1541760109.915,1,false,false,6361.94,0.02
1541760115.69,1,false,true,6320.02,0
1541760139.089,1,false,true,6320.02,0.001
1541760162.43,1,false,true,6320.02,0
1541760185.813,1,false,true,6320.02,0.001
1541760202.583,1,false,true,6350.01,0
1541760202.574,3483439,true,true,6350.01,0.039
1541760202.584,1,false,true,6350,0
1541760202.574,3483441,true,true,6350,0.001
1541760202.584,1,false,true,6349.52,0.01947062
1541760202.574,3483443,true,true,6349.52,0.00052938
1541760202.687,1,false,true,6349.52,0.00947062
1541760202.729,1,false,true,6349.27,0.01
1541760202.77,1,false,false,6350.52,0.01
1541760202.811,1,false,false,6350.27,0.01
1541760204.812,1,false,true,6349.53,0.039
1541760204.929,1,false,true,6349.27,0
1541760204.994,1,false,true,6349.28,0.01
1541760205.052,1,false,false,6350.27,0
1541760205.122,1,false,false,6350.28,0.01
1541760209.135,1,false,true,6320.02,0
1541760232.524,1,false,true,6320.02,0.001
1541760240.462,1,false,false,6423,0
1541760240.463,1,false,false,6825.76,0
1541760240.465,1,false,true,5837.42,0
1541760240.466,1,false,true,6225.34,0
1541760240.468,1,false,true,5089.47,0
1541760240.467,1,false,false,7662.83,0
1541760245.84,1,false,false,7662.67,0.001
1541760245.844,1,false,false,6422.88,0.001
1541760245.847,1,false,true,6225.22,0.001
1541760245.852,1,false,true,5837.3,0.001
1541760246.634,1,false,false,6825.64,0.001
1541760246.653,1,false,true,5089.35,0.001
